//
/////////////////////////////////////////// EXTRASUNNY_LA
//
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midnight
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midnight
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 1AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 2AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 3AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 4AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 5AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 6AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 7AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 8AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 9AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 10AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 11AM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midday
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 1PM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 2PM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       0.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 3PM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
// 4PM
    0  0  0    255 255 255    255 255 255     63  63  63    127 127 127      0   0   0      0   0   0     1.0     0.5       1.0        63     31            0        1000.0       10.0     0.5              0  0  0          0   0   0       255 255 255  63      0         0   0   0      0       0 0 0     0             0                 0               1.0    
